0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.557142857143,0.67619047619,0.828571428571,0.9,1.0,1.0,1.0,1.0,0.971428571428,0.87619047619,0.795238095238,0.785714285714,0.7,0.642857142857,0.642857142857,0.8,0.795238095238,0.928571428571,0.942857142857,0.885714285714,0.785714285714,0.785714285714,0.761904761905,0.752380952381,0.87619047619,0.87619047619,0.857142857143,0.695238095238,0.504761904762,0.428571428571,0.438095238095,0.433333333333,0.52380952381,0.628571428572,0.714285714286,0.833333333333,0.957142857143,1.06666666667,0.947619047619,0.957142857143,0.904761904762,0.928571428571,0.838095238095,0.809523809524,0.761904761905,0.666666666667,0.57619047619,0.4
0.747619047619,0.742857142857,0.785714285714,0.804761904762,0.909523809524,0.928571428571,0.938095238095,0.990476190476,0.947619047619,0.9,0.633333333333,0.642857142857,0.652380952381,0.738095238095,0.728571428572,0.676190476191,0.957142857143,0.97619047619,0.928571428571,0.961904761905,0.823809523809,0.804761904762,0.828571428571,0.876190476191,1.10476190476,1.14285714286,0.885714285715,0.8,0.709523809524,0.790476190476,0.747619047619,0.671428571429,0.642857142857,0.704761904762,0.680952380952,0.733333333333,0.904761904762,0.97619047619,1.12380952381,1.09047619048,0.890476190476,0.714285714286,0.771428571428,0.785714285714,0.823809523809,0.942857142857,1.0,0.809523809524
0.357142857143,0.357142857143,0.433333333333,0.552380952381,0.638095238095,0.680952380952,0.785714285714,0.8,0.766666666667,0.747619047619,0.785714285714,0.714285714286,0.680952380952,0.680952380952,0.719047619048,0.8,0.904761904762,0.928571428571,0.9,0.947619047619,1.0,0.990476190476,0.938095238095,0.909523809524,0.742857142857,0.77619047619,0.642857142857,0.595238095238,0.642857142857,0.642857142857,0.638095238095,0.614285714286,0.652380952381,0.576190476191,0.709523809524,0.72380952381,0.785714285714,0.714285714286,0.723809523809,0.62380952381,0.642857142857,0.747619047619,0.804761904762,0.971428571429,1.04761904762,1.09523809524,1.17619047619,1.00476190476
0.0,0.0190476190476,0.114285714286,0.142857142857,0.142857142857,0.142857142857,0.138095238095,0.219047619048,0.419047619047,0.533333333334,0.566666666667,0.566666666667,0.685714285714,0.838095238095,0.938095238095,0.990476190476,0.957142857143,1.00952380952,1.00476190476,0.933333333333,0.928571428571,0.957142857143,0.866666666667,0.947619047619,0.757142857143,0.580952380953,0.671428571429,0.738095238095,0.590476190476,0.52380952381,0.514285714286,0.442857142857,0.47619047619,0.6,0.642857142857,0.642857142857,0.680952380952,0.690476190476,0.795238095238,0.928571428571,0.923809523809,0.928571428571,0.895238095238,0.942857142857,0.928571428571,0.861904761904,0.814285714286,0.676190476191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371428571429,0.428571428571,0.47619047619,0.542857142857,0.619047619048,0.642857142857,0.642857142857,0.642857142857,0.604761904762,0.571428571429,0.704761904762,0.642857142857,0.5,0.571428571429,0.638095238095,0.714285714286,0.628571428571,0.552380952381,0.642857142857,0.604761904762,0.6,0.580952380953,0.585714285715,0.6,0.519047619048,0.504761904762,0.542857142857,0.614285714286,0.652380952381,0.742857142857,0.647619047619,0.609523809524,0.795238095238,0.857142857143,0.842857142857,0.809523809524,0.733333333333,0.661904761905,0.7,0.690476190476,0.819047619047,0.928571428571,1.00476190476,1.00952380952,0.966666666666,0.890476190476,0.857142857143,0.676190476191
0.980952380952,1.04761904762,1.18095238095,1.28571428571,1.49523809524,1.57142857143,1.4,1.28571428571,1.23809523809,1.10476190476,1.0380952381,0.676190476191,0.714285714286,0.704761904762,0.580952380953,0.971428571428,1.25714285714,1.46666666667,1.68571428572,1.92380952381,1.83809523809,1.86666666667,1.76190476191,1.93333333334,2.14285714286,2.17142857143,2.06666666667,2.10476190476,2.12380952381,2.24761904762,2.32380952381,2.42857142857,2.31428571428,2.31428571428,2.14285714286,1.77142857143,1.57142857143,1.57142857143,1.14285714286,1.37142857143,1.22857142857,1.14285714286,0.990476190478,0.961904761905,1.10476190476,0.990476190476,0.857142857143,0.685714285714
0.357142857143,0.357142857143,0.495238095238,0.628571428572,0.757142857143,0.847619047619,0.923809523809,0.814285714286,0.671428571429,0.552380952381,0.614285714286,0.604761904762,0.571428571429,0.62380952381,0.757142857143,0.795238095238,0.933333333334,1.07142857143,1.0,0.871428571428,0.771428571428,0.909523809524,0.928571428571,1.0,0.933333333333,0.928571428571,0.871428571428,0.747619047619,0.757142857143,0.880952380952,0.9,0.87619047619,1.05238095238,1.10476190476,1.02380952381,0.928571428571,0.9,0.838095238095,0.771428571428,0.833333333333,0.928571428571,0.828571428571,0.861904761905,0.923809523809,0.957142857143,1.06666666667,1.02380952381,0.752380952381
0.409523809524,0.457142857143,0.5,0.62380952381,0.642857142857,0.714285714286,0.757142857143,0.761904761905,0.676190476191,0.571428571429,0.447619047619,0.361904761905,0.428571428571,0.433333333333,0.509523809524,0.580952380953,0.842857142857,0.914285714286,0.923809523809,0.795238095238,0.857142857143,0.871428571429,0.880952380952,0.857142857143,0.857142857143,0.819047619048,0.785714285714,0.747619047619,0.642857142857,0.642857142857,0.680952380952,0.657142857143,0.695238095238,0.628571428572,0.642857142857,0.633333333333,0.571428571429,0.514285714286,0.428571428571,0.480952380952,0.447619047619,0.457142857143,0.552380952381,0.6,0.709523809524,0.719047619048,0.57619047619,0.4
0.428571428571,0.461904761905,0.62380952381,0.747619047619,0.833333333333,0.857142857143,0.785714285714,0.8,0.714285714286,0.6,0.514285714286,0.528571428572,0.628571428571,0.642857142857,0.647619047619,0.714285714286,0.785714285714,0.857142857143,0.790476190476,0.752380952381,0.842857142857,0.995238095238,1.01428571429,1.06190476191,1.06666666667,1.08095238095,1.07142857143,1.12857142857,1.16666666667,1.06190476191,1.00952380952,1.10952380953,1.11428571429,1.20952380953,1.24285714286,1.2,1.14761904762,1.06190476191,0.995238095238,0.890476190476,0.942857142857,0.909523809524,1.02857142857,1.02380952381,0.961904761905,0.971428571428,1.00476190476,0.82380952381
0.285714285714,0.357142857143,0.357142857143,0.357142857143,0.404761904762,0.557142857143,0.52380952381,0.52380952381,0.638095238095,0.714285714286,0.738095238095,0.690476190476,0.642857142857,0.661904761905,0.528571428572,0.557142857143,0.528571428572,0.571428571429,0.628571428572,0.738095238095,0.771428571428,0.809523809524,0.857142857143,0.77619047619,0.680952380952,0.752380952381,0.871428571428,0.904761904762,0.866666666667,0.857142857143,0.752380952381,0.714285714286,0.757142857143,0.752380952381,0.790476190476,0.785714285714,0.752380952381,0.785714285714,0.785714285714,0.77619047619,0.8,0.747619047619,0.752380952381,0.823809523809,0.909523809524,0.842857142857,0.895238095238,0.790476190476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447619047619,0.638095238096,0.847619047619,1.20952380952,1.28571428571,1.28571428571,1.28571428571,1.28571428571,1.17142857143,1.01904761905,1.0,1.0,1.10476190476,1.15238095238,1.28571428571,1.45714285714,1.59047619048,1.78095238095,1.88571428571,1.64761904762,1.46666666667,1.51428571429,1.57142857143,1.56190476191,1.4,1.56190476191,1.35238095238,1.07619047619,0.771428571429,0.714285714286,0.819047619048,0.857142857143,0.761904761905,0.761904761905,0.876190476191,1.14285714286,1.14285714286,1.14285714286,1.14285714286,0.857142857143,0.790476190476,0.714285714286,0.685714285715,0.714285714286,0.714285714286,0.714285714286,0.609523809524,0.457142857143
0.428571428571,0.509523809524,0.561904761905,0.7,0.852380952381,0.857142857143,0.857142857143,0.833333333333,0.72380952381,0.7,0.714285714286,0.714285714286,0.728571428572,0.666666666667,0.852380952381,0.852380952381,0.914285714286,0.914285714286,0.885714285714,0.790476190476,0.761904761905,0.871428571429,0.871428571429,0.928571428571,0.785714285714,0.738095238095,0.728571428572,0.771428571429,0.742857142857,0.752380952381,0.785714285714,0.785714285714,0.728571428572,0.8,0.72380952381,0.666666666667,0.661904761905,0.533333333334,0.509523809524,0.52380952381,0.852380952381,1.00952380952,0.952380952381,0.87619047619,0.747619047619,0.576190476191,0.514285714286,0.4
