0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.419047619047,0.428571428571,0.428571428571,0.428571428571,0.390476190476,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.304761904762,0.514285714286,0.542857142857,0.485714285714,0.666666666667,0.828571428572,0.866666666667,0.933333333333,1.0,1.07619047619,1.14285714286,1.14285714286,1.00952380952,0.92380952381,0.990476190477,1.14285714286,1.15238095238,1.2,1.14285714286,1.25714285714,1.09523809524,0.72380952381,0.485714285714,0.285714285714,0.285714285714,0.285714285714,0.171428571428,0.142857142857,0.2,0.323809523809,0.285714285714,0.285714285714,0.485714285714,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.533333333334
0.2,0.285714285714,0.380952380952,0.466666666666,0.571428571429,0.466666666666,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.580952380953,0.847619047619,0.895238095238,0.933333333333,1.15238095238,1.28571428571,1.14285714286,0.961904761905,0.828571428572,0.676190476191,0.571428571429,0.571428571429,0.571428571429,0.647619047619,0.714285714286,0.657142857143,0.714285714286,0.72380952381,0.780952380953,0.714285714286,0.838095238095,0.6,0.685714285715,0.695238095238,0.571428571429,0.542857142857,0.657142857143,0.666666666667,0.752380952381,0.761904761905,0.952380952381,0.961904761905,0.714285714286,0.819047619048,0.857142857143,0.828571428572
0.142857142857,0.238095238095,0.428571428571,0.342857142857,0.285714285714,0.285714285714,0.390476190476,0.542857142857,0.571428571429,0.695238095238,0.647619047619,0.552380952381,0.533333333334,0.428571428571,0.428571428571,0.419047619047,0.447619047619,0.561904761905,0.428571428571,0.485714285714,0.628571428572,0.6,0.714285714286,0.933333333335,1.14285714286,1.14285714286,1.14285714286,1.14285714286,1.06666666667,0.771428571429,0.828571428572,0.857142857143,0.857142857143,0.961904761905,0.790476190476,0.714285714286,0.647619047619,0.790476190476,0.857142857143,0.819047619048,0.866666666667,0.714285714286,0.628571428572,0.638095238096,0.638095238096,0.533333333334,0.533333333334,0.552380952381
0.142857142857,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.180952380952,0.352380952381,0.428571428571,0.428571428571,0.428571428571,0.580952380952,0.714285714286,0.714285714286,0.533333333333,0.428571428571,0.428571428571,0.47619047619,0.552380952381,0.52380952381,0.571428571429,0.638095238096,0.828571428572,0.990476190476,0.857142857143,0.857142857143,0.857142857143,1.0,0.980952380952,0.857142857143,0.971428571429,0.838095238095,1.00952380952,1.0,0.857142857143,0.838095238095,0.866666666667,1.0,0.885714285714,0.857142857143,0.904761904762,1.15238095238,1.14285714286,0.990476190477,0.857142857143,0.857142857143,0.666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.142857142857,0.219047619047,0.285714285714,0.285714285714,0.323809523809,0.352380952381,0.295238095238,0.428571428571,0.571428571429,0.580952380953,0.838095238095,0.914285714286,0.961904761905,1.0,1.0,0.866666666667,0.857142857143,0.857142857143,0.866666666667,1.01904761905,0.971428571429,0.857142857143,0.895238095238,0.857142857143,0.857142857143,0.790476190476,0.676190476191,0.638095238095,0.428571428571,0.314285714285,0.571428571429,0.695238095238,0.857142857143,0.92380952381,0.857142857143,0.857142857143,0.857142857143,0.819047619048,0.609523809524
0.285714285714,0.0380952380952,0.0571428571428,0.285714285714,0.4,0.571428571429,0.571428571429,0.476190476191,0.933333333334,0.857142857143,1.08571428572,1.14285714286,0.895238095239,0.857142857143,0.857142857143,0.857142857143,0.857142857143,1.04761904762,1.18095238095,1.14285714286,1.02857142857,1.08571428572,1.14285714286,1.14285714286,0.876190476191,1.14285714286,1.14285714286,1.37142857143,1.42857142857,1.61904761905,1.71428571429,1.71428571429,1.71428571429,1.33333333334,0.933333333334,1.31428571429,1.42857142857,1.35238095238,1.37142857143,1.14285714286,1.14285714286,1.10476190476,1.56190476191,1.48571428571,1.65714285715,1.71428571429,1.71428571429,1.52380952381
0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952,0.142857142857,0.142857142857,0.142857142857,0.0095238095238,0.0190476190476,0.142857142857,0.4,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.495238095238,0.409523809524,0.571428571429,0.466666666666,0.4,0.428571428571,0.428571428571,0.390476190476,0.447619047619,0.552380952381,0.380952380952,0.590476190476,0.714285714286,0.714285714286,0.6,0.533333333334,0.638095238096,0.714285714286,0.714285714286,0.819047619048,0.885714285714,1.14285714286,1.25714285714,1.28571428571,1.24761904762,1.19047619048,1.0,0.942857142857,1.0,0.895238095238
0.285714285714,0.285714285714,0.285714285714,0.266666666666,0.304761904762,0.428571428571,0.428571428571,0.428571428571,0.495238095238,0.457142857143,0.571428571429,0.504761904762,0.428571428571,0.514285714286,0.428571428571,0.333333333333,0.428571428571,0.609523809524,0.619047619048,0.571428571429,0.676190476191,0.704761904762,0.714285714286,0.790476190476,0.885714285715,1.11428571429,1.0,0.857142857143,0.790476190476,0.714285714286,0.695238095238,0.904761904762,1.14285714286,1.00952380952,1.04761904762,1.2,1.28571428571,1.23809523809,1.14285714286,1.15238095238,1.44761904762,1.23809523809,1.28571428571,1.14285714286,1.22857142857,1.14285714286,1.05714285714,0.895238095238
0.0,0.0,0.0,0.0666666666666,0.142857142857,0.142857142857,0.142857142857,0.123809523809,0.142857142857,0.142857142857,0.333333333333,0.428571428571,0.552380952381,0.571428571429,0.561904761905,0.571428571429,0.571428571429,0.685714285715,1.0,1.06666666667,1.14285714286,1.05714285714,0.885714285714,0.809523809524,0.876190476191,1.07619047619,1.0,1.07619047619,1.01904761905,0.780952380953,0.571428571429,0.657142857143,0.714285714286,0.561904761905,0.371428571428,0.238095238095,0.180952380952,0.142857142857,0.142857142857,0.314285714285,0.428571428571,0.428571428571,0.428571428571,0.571428571429,0.657142857143,0.666666666667,0.571428571429,0.514285714286
