0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0708333333333,0.125,0.166666666667,0.25,0.3125,0.295833333333,0.25,0.1625,0.166666666667,0.258333333333,0.379166666667,0.475,0.6375,0.8625,0.9875,0.991666666667,0.9375,0.845833333333,0.854166666667,0.8625,0.808333333333,0.7375,0.833333333333,0.929166666667,0.995833333333,0.995833333333,0.866666666667,0.775,0.741666666667,0.8125,0.6125,0.625,0.6625,0.625,0.6125,0.625,0.5625,0.591666666667,0.629166666667,0.583333333333,0.675,0.7,0.766666666667,0.816666666667,0.879166666667,0.983333333333,1.0875,1.0
0.0,0.0,0.05,0.0625,0.179166666667,0.1875,0.1875,0.2375,0.270833333333,0.216666666667,0.366666666667,0.458333333333,0.4625,0.4625,0.570833333333,0.7,0.8375,0.845833333333,0.845833333333,0.854166666667,0.845833333333,0.708333333333,0.6,0.6,0.65,0.770833333333,0.654166666667,0.641666666667,0.754166666667,0.85,0.858333333333,0.804166666667,0.704166666667,0.658333333333,0.591666666667,0.620833333333,0.745833333333,0.808333333333,0.929166666667,0.979166666667,1.01666666667,1.05416666667,1.04166666667,1.0,0.983333333333,1.02916666667,0.995833333333,0.833333333333
0.0625,0.0625,0.0625,0.125,0.266666666667,0.320833333333,0.416666666667,0.408333333333,0.445833333333,0.554166666667,0.525,0.575,0.545833333333,0.541666666667,0.520833333333,0.591666666667,0.529166666667,0.616666666667,0.766666666667,0.954166666667,1.00833333333,1.05416666667,1.1,1.00833333333,1.0375,1.19166666667,1.20833333333,1.05416666667,1.0,0.816666666667,0.6375,0.570833333333,0.591666666667,0.783333333333,0.825,0.875,1.0,1.0,0.991666666667,0.9875,0.979166666667,0.945833333333,0.966666666667,0.795833333333,0.7375,0.829166666667,0.925,0.8125
0.0,0.0,0.0,0.00416666666667,0.0625,0.0916666666667,0.125,0.125,0.183333333333,0.3125,0.383333333333,0.525,0.554166666667,0.570833333333,0.629166666667,0.716666666667,0.7875,0.820833333333,0.8375,0.970833333333,1.02916666667,0.854166666667,0.770833333333,0.829166666667,1.0125,1.03333333333,0.9,0.929166666667,0.9,0.970833333333,1.06666666667,1.05833333333,0.941666666667,0.9625,0.9125,0.7875,0.820833333333,0.758333333333,0.7125,0.858333333333,0.754166666667,0.804166666667,0.720833333333,0.654166666667,0.6875,0.6875,0.741666666667,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541666666667,0.125,0.120833333333,0.225,0.316666666667,0.395833333333,0.566666666667,0.5875,0.579166666667,0.695833333333,0.895833333333,1.0,1.15833333333,1.15833333333,1.07916666667,0.8875,0.820833333333,0.654166666667,0.579166666667,0.683333333333,0.5625,0.479166666667,0.575,0.716666666667,0.679166666667,0.479166666667,0.375,0.55,0.608333333333,0.725,0.891666666667,0.870833333333,0.8125,0.866666666667,0.920833333333,0.945833333333,1.0,1.04583333333,1.00833333333
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.216666666667,0.341666666667,0.408333333333,0.583333333333,0.758333333333,1.13333333333,1.19166666667,1.19166666667,1.125,1.36666666667,1.53333333333,1.56666666667,1.70833333333,1.775,1.775,1.94166666667,1.68333333333,1.86666666667,1.75833333333,1.74166666667,1.98333333333,1.65,1.65833333333,1.675,1.4,1.025,1.05,1.175,1.36666666667,1.34166666667,1.475,1.61666666667,1.73333333333,1.98333333333,1.89166666667,2.0,1.96666666667,2.15,2.10833333333,1.73333333333
0.0,0.0,0.0,0.0291666666667,0.0625,0.0625,0.0833333333333,0.133333333333,0.375,0.420833333333,0.654166666667,0.85,0.941666666667,0.933333333333,0.883333333333,0.858333333333,0.754166666667,0.8875,0.941666666667,0.9625,0.975,0.958333333333,1.00833333333,1.025,1.18333333333,1.125,0.870833333333,0.9,0.9875,0.891666666667,0.754166666667,0.770833333333,0.916666666667,0.995833333333,1.02916666667,1.08333333333,0.829166666667,0.9375,1.04166666667,1.0125,1.0375,0.983333333333,0.916666666667,0.891666666667,0.8375,0.875,0.925,0.854166666667
0.0,0.0,0.0,0.0,0.0583333333333,0.0625,0.133333333333,0.2625,0.320833333333,0.379166666667,0.495833333333,0.6,0.6125,0.6,0.541666666667,0.541666666667,0.716666666667,0.591666666667,0.75,0.879166666667,0.904166666667,0.875,0.829166666667,0.9125,0.879166666667,0.791666666667,0.766666666667,0.7125,0.783333333333,0.695833333333,0.733333333333,0.741666666667,0.729166666667,0.716666666667,0.6875,0.666666666667,0.6625,0.625,0.5875,0.641666666667,0.608333333333,0.620833333333,0.5625,0.583333333333,0.754166666667,0.704166666667,0.6875,0.6875
0.0625,0.0625,0.0625,0.0208333333333,0.0375,0.0625,0.0625,0.1,0.258333333333,0.366666666667,0.4625,0.616666666667,0.654166666667,0.75,0.841666666667,0.754166666667,0.741666666667,0.925,1.0,0.991666666667,0.8375,0.679166666667,0.583333333333,0.6375,0.675,0.695833333333,0.658333333333,0.6875,0.725,0.783333333333,0.679166666667,0.504166666667,0.4625,0.395833333333,0.345833333333,0.408333333333,0.625,0.754166666667,0.7875,0.7875,0.920833333333,0.9625,0.8875,0.920833333333,0.966666666667,1.05416666667,1.0125,0.916666666667
0.0,0.0,0.00416666666667,0.0625,0.0958333333333,0.233333333333,0.216666666667,0.3125,0.545833333333,0.929166666667,0.958333333333,1.0,1.16666666667,1.14166666667,1.17083333333,1.1,1.14583333333,1.15833333333,1.1125,1.12083333333,1.0875,1.07916666667,0.975,0.833333333333,0.770833333333,0.954166666667,0.995833333333,0.929166666667,0.829166666667,0.825,0.770833333333,0.775,0.820833333333,0.820833333333,0.845833333333,0.904166666667,1.11666666667,1.02083333333,0.858333333333,0.845833333333,0.933333333333,1.15416666667,1.07083333333,0.916666666667,0.904166666667,0.9375,0.9375,0.845833333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166666666667,0.25,0.275,0.375,0.375,0.375,0.491666666667,0.475,0.483333333333,0.783333333333,0.766666666667,0.658333333333,0.966666666667,1.38333333333,1.55,1.55,1.30833333333,0.966666666667,1.05,1.09166666667,0.908333333333,0.933333333333,0.733333333333,0.75,0.791666666667,0.783333333333,0.925,1.0,0.991666666667,0.833333333333,0.966666666667,0.866666666667,0.75,0.858333333333,0.683333333333,0.933333333333,0.908333333333,0.916666666667,1.11666666667,1.325,1.53333333333,1.74166666667,1.75,1.44166666667,1.56666666667,1.53333333333,1.66666666667,1.59166666667
0.0,0.0,0.0,0.0208333333333,0.0625,0.0958333333333,0.1875,0.220833333333,0.325,0.470833333333,0.5625,0.704166666667,0.658333333333,0.633333333333,0.6,0.545833333333,0.6625,0.770833333333,0.729166666667,0.675,0.6,0.320833333333,0.304166666667,0.395833333333,0.458333333333,0.470833333333,0.425,0.4375,0.4375,0.466666666667,0.495833333333,0.420833333333,0.379166666667,0.383333333333,0.470833333333,0.533333333333,0.741666666667,0.745833333333,0.666666666667,0.7125,0.75,0.954166666667,0.9125,0.895833333333,0.8125,0.854166666667,0.904166666667,0.904166666667
0.0625,0.0625,0.0625,0.0625,0.0583333333333,0.0916666666667,0.129166666667,0.191666666667,0.258333333333,0.2,0.3125,0.508333333333,0.633333333333,0.808333333333,0.895833333333,0.858333333333,0.866666666667,0.95,0.991666666667,1.03333333333,1.09166666667,0.966666666667,0.995833333333,0.845833333333,0.879166666667,0.991666666667,1.04583333333,1.06666666667,0.895833333333,0.783333333333,0.575,0.591666666667,0.804166666667,0.708333333333,0.65,0.670833333333,0.7375,0.908333333333,0.945833333333,0.916666666667,0.866666666667,0.879166666667,0.929166666667,0.895833333333,0.9375,0.920833333333,0.9375,0.8375
0.0,0.0,0.0,0.05,0.108333333333,0.166666666667,0.1875,0.170833333333,0.35,0.425,0.475,0.470833333333,0.566666666667,0.679166666667,0.941666666667,0.929166666667,0.891666666667,0.8375,1.0125,0.920833333333,0.9125,1.02083333333,0.979166666667,0.9125,1.05833333333,1.00416666667,0.858333333333,0.875,0.9125,0.895833333333,0.858333333333,0.8,0.895833333333,0.8,0.716666666667,0.770833333333,0.645833333333,0.595833333333,0.629166666667,0.6375,0.566666666667,0.658333333333,0.625,0.629166666667,0.75,0.75,0.758333333333,0.704166666667
0.0,0.00416666666667,0.0625,0.0583333333333,0.025,0.0625,0.0625,0.0708333333333,0.145833333333,0.158333333333,0.170833333333,0.254166666667,0.2875,0.520833333333,0.820833333333,0.908333333333,0.816666666667,0.8125,0.9625,1.025,1.04583333333,0.945833333333,0.8375,0.866666666667,1.10416666667,0.95,0.8875,0.808333333333,0.625,0.541666666667,0.5625,0.558333333333,0.529166666667,0.7625,0.870833333333,0.945833333333,0.945833333333,1.00416666667,1.03333333333,1.0625,1.00416666667,0.904166666667,0.791666666667,0.675,0.7375,1.0125,1.0,0.9125
0.0,0.0375,0.0625,0.1,0.1875,0.1875,0.216666666667,0.254166666667,0.3375,0.4,0.491666666667,0.620833333333,0.675,0.7,0.708333333333,0.791666666667,0.975,1.17916666667,1.125,1.04166666667,1.09583333333,1.22083333333,1.38333333333,1.4,1.25416666667,1.025,1.06666666667,1.14166666667,1.14166666667,1.00833333333,0.85,0.8,0.920833333333,1.07083333333,1.0875,0.841666666667,0.925,1.09166666667,1.09583333333,1.15,1.12916666667,1.00833333333,1.0875,1.31666666667,1.2875,1.35,1.26666666667,1.125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00416666666667,0.0625,0.0625,0.0625,0.0625,0.133333333333,0.1875,0.208333333333,0.241666666667,0.25,0.275,0.379166666667,0.491666666667,0.404166666667,0.4375,0.420833333333,0.404166666667,0.341666666667,0.391666666667,0.666666666667,0.625,0.625,0.570833333333,0.629166666667,0.7625,0.716666666667,0.725,0.658333333333,0.720833333333,0.575,0.6375,0.654166666667,0.691666666667,0.720833333333,0.6125,0.6,0.616666666667,0.608333333333,0.6125,0.7125,0.975,0.9375,0.916666666667,0.875,0.904166666667,1.0,0.8625
0.0,0.0125,0.0625,0.0625,0.1,0.125,0.125,0.1375,0.275,0.3,0.2,0.316666666667,0.3875,0.375,0.629166666667,0.704166666667,0.725,0.920833333333,0.904166666667,0.9875,0.970833333333,0.891666666667,0.766666666667,0.833333333333,0.675,0.6375,0.629166666667,0.604166666667,0.604166666667,0.641666666667,0.625,0.458333333333,0.4625,0.420833333333,0.479166666667,0.6375,0.841666666667,0.808333333333,0.941666666667,1.04583333333,1.0625,1.05833333333,0.933333333333,0.825,0.8375,0.9375,0.983333333333,0.9375
0.129166666667,0.1875,0.175,0.1375,0.0916666666667,0.0916666666667,0.0666666666667,0.125,0.125,0.133333333333,0.225,0.329166666667,0.529166666667,0.5375,0.504166666667,0.5,0.658333333333,0.675,0.6875,0.729166666667,0.833333333333,0.858333333333,0.8875,0.704166666667,0.608333333333,0.5125,0.591666666667,0.583333333333,0.533333333333,0.675,0.775,0.8875,0.829166666667,0.75,0.795833333333,0.825,0.825,0.8625,0.983333333333,0.85,0.9125,0.904166666667,0.841666666667,0.7125,0.775,0.883333333333,0.925,0.875
0.0,0.0458333333333,0.0625,0.0791666666667,0.179166666667,0.141666666667,0.195833333333,0.3,0.375,0.383333333333,0.425,0.420833333333,0.3125,0.591666666667,0.666666666667,0.683333333333,0.695833333333,0.625,0.5625,0.6625,0.770833333333,0.7,0.6875,0.745833333333,0.725,0.525,0.375,0.4375,0.5,0.4875,0.379166666667,0.345833333333,0.3375,0.291666666667,0.5,0.6,0.654166666667,0.7875,0.8,0.7,0.629166666667,0.666666666667,0.5125,0.520833333333,0.625,0.675,0.6875,0.620833333333
