0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6,0.6,0.52,0.333333333333,0.246666666667,0.533333333333,0.7,0.806666666667,0.853333333333,0.926666666667,1.05333333333,0.953333333333,0.933333333333,0.733333333333,0.96,1.07333333333,1.09333333333,1.22666666667,1.18666666667,1.18,1.02666666667,1.04,1.1,1.09333333333,1.07333333333,0.86,0.74,0.7,0.62,0.6,0.533333333333,0.826666666667,0.926666666667,1.02,1.13333333333,1.08666666667,0.993333333333,1.15333333333,1.17333333333,0.86,0.86,0.9,0.8,0.773333333333,0.706666666667,0.6,0.6,0.566666666667
0.54,0.6,0.72,0.56,0.5,0.506666666667,0.493333333333,0.64,0.68,0.853333333333,0.94,0.84,1.08,0.96,0.853333333333,0.846666666667,0.86,0.846666666667,0.96,1.04666666667,0.846666666667,0.933333333333,1.10666666667,1.13333333333,1.18666666667,1.15333333333,1.12,0.96,0.94,0.826666666667,0.786666666667,0.846666666667,0.986666666667,0.973333333333,1.0,0.806666666667,0.886666666667,0.92,0.913333333333,1.02666666667,0.866666666667,0.8,0.86,0.806666666667,0.773333333333,0.606666666667,0.72,0.906666666667
0.453333333333,0.513333333333,0.6,0.6,0.56,0.553333333333,0.44,0.286666666667,0.533333333333,0.753333333333,0.766666666667,0.68,0.6,0.753333333333,0.733333333333,0.84,0.686666666667,0.56,0.6,0.6,0.6,0.506666666667,0.54,0.56,0.58,0.44,0.433333333333,0.5,0.5,0.533333333333,0.433333333333,0.446666666667,0.353333333333,0.386666666667,0.5,0.5,0.586666666667,0.5,0.38,0.3,0.553333333333,0.5,0.52,0.593333333333,0.6,0.566666666667,0.626666666667,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933333333333,0.2,0.2,0.286666666667,0.3,0.246666666667,0.293333333333,0.313333333333,0.36,0.3,0.3,0.213333333333,0.26,0.433333333333,0.406666666667,0.386666666667,0.273333333333,0.3,0.373333333333,0.5,0.48,0.4,0.4,0.4,0.453333333333,0.4,0.266666666667,0.28,0.393333333333,0.493333333333,0.466666666667,0.373333333333,0.56,0.84,1.05333333333,1.12,1.09333333333,1.24,1.17333333333,1.03333333333,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0933333333333,0.2,0.2,0.2,0.2,0.2,0.286666666667,0.36,0.306666666667,0.273333333333,0.406666666667,0.393333333333,0.766666666667,0.94,1.10666666667,0.933333333333,0.813333333333,0.886666666667,0.96,1.0,0.92,0.84,0.626666666667,0.746666666667,0.78,0.713333333333,0.506666666667,0.766666666667,0.8,0.88,0.9,0.753333333333,0.873333333333,0.886666666667,1.0,0.98,0.82,0.826666666667,0.84,0.88,0.886666666667,0.953333333333,0.826666666667,0.733333333333,0.926666666667,1.0,1.04,1.0
0.733333333333,0.8,1.16,1.34666666667,1.2,0.933333333333,0.653333333333,1.06666666667,0.96,1.18666666667,1.2,1.37333333333,1.66666666667,1.62666666667,1.46666666667,1.68,1.84,1.6,1.73333333333,1.61333333333,1.48,1.62666666667,1.81333333333,1.73333333333,2.30666666667,1.98666666667,2.08,1.66666666667,1.4,1.30666666667,1.17333333333,1.62666666667,1.66666666667,1.72,1.78666666667,1.97333333333,1.88,1.92,1.94666666667,2.17333333333,2.26666666667,1.96,2.0,2.12,2.01333333333,2.2,2.30666666667,2.22666666667
0.206666666667,0.406666666667,0.54,0.806666666667,0.806666666667,0.953333333333,1.0,1.12666666667,0.973333333333,0.833333333333,1.0,0.926666666667,1.02,1.0,1.16,1.09333333333,1.12666666667,1.26666666667,1.26666666667,1.20666666667,1.10666666667,1.2,1.12666666667,1.04,1.02666666667,1.00666666667,1.06,0.913333333333,0.973333333333,0.946666666667,0.973333333333,0.76,0.786666666667,0.806666666667,0.713333333333,0.653333333333,0.686666666667,0.866666666667,0.973333333333,0.966666666667,1.10666666667,1.1,1.03333333333,0.94,0.94,1.01333333333,0.913333333333,0.733333333333
0.28,0.4,0.506666666667,0.813333333333,0.873333333333,0.6,0.546666666667,0.58,0.68,0.546666666667,0.453333333333,0.38,0.4,0.393333333333,0.6,0.673333333333,0.86,0.84,0.826666666667,0.8,0.78,0.726666666667,0.74,1.09333333333,0.82,0.873333333333,0.7,0.786666666667,1.00666666667,0.9,0.813333333333,0.726666666667,0.686666666667,0.6,0.706666666667,0.82,0.646666666667,0.693333333333,0.826666666667,0.96,1.1,1.1,1.04666666667,0.973333333333,0.993333333333,0.966666666667,0.886666666667,0.806666666667
0.286666666667,0.246666666667,0.48,0.886666666667,0.9,0.853333333333,0.913333333333,0.84,0.753333333333,0.72,0.8,0.833333333333,1.12666666667,1.2,1.04666666667,0.853333333333,0.72,0.76,0.773333333333,0.773333333333,0.62,0.626666666667,0.586666666667,0.6,0.46,0.453333333333,0.393333333333,0.333333333333,0.4,0.306666666667,0.353333333333,0.5,0.486666666667,0.386666666667,0.313333333333,0.366666666667,0.3,0.333333333333,0.393333333333,0.34,0.313333333333,0.4,0.353333333333,0.393333333333,0.4,0.4,0.4,0.386666666667
0.0,0.0466666666667,0.186666666667,0.32,0.4,0.4,0.373333333333,0.386666666667,0.4,0.446666666667,0.413333333333,0.34,0.36,0.38,0.526666666667,0.52,0.433333333333,0.553333333333,0.573333333333,0.506666666667,0.593333333333,0.613333333333,0.553333333333,0.673333333333,0.666666666667,0.52,0.606666666667,0.653333333333,0.38,0.346666666667,0.426666666667,0.406666666667,0.473333333333,0.526666666667,0.38,0.273333333333,0.226666666667,0.326666666667,0.3,0.3,0.3,0.18,0.16,0.286666666667,0.3,0.506666666667,0.533333333333,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
