0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.4,0.493333333333,0.6,0.6,0.6,0.6,0.6,0.64,0.4,0.4,0.586666666667,0.413333333333,0.4,0.4,0.4,0.48,0.72,0.506666666667,0.706666666667,0.84,1.18666666667,1.2,1.2,1.28,1.4,1.4,1.16,0.92,0.8,0.8,0.8,0.8,0.653333333333,0.6,0.493333333333,0.453333333333,0.213333333333,0.2,0.2,0.333333333333,0.6,0.693333333333,0.8,0.8,0.8,0.6,0.44,0.32
0.4,0.533333333333,0.706666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.893333333333,0.6,0.6,0.6,0.6,0.6,0.6,0.626666666667,0.72,0.946666666667,0.8,0.8,0.8,0.68,0.413333333333,0.6,0.453333333333,0.4,0.346666666667,0.2,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.266666666667,0.4,0.4,0.586666666667,0.773333333333,0.8,0.8,0.506666666667,0.4,0.4,0.4,0.533333333333,0.6,0.6,0.6,0.6,0.666666666667,0.6,0.68,0.613333333333,0.68,0.8,0.8,0.8,0.8,0.866666666667,1.0,0.52,0.32,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.133333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0666666666667,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.226666666667,0.2,0.2,0.2,0.2,0.2,0.266666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.306666666667,0.2,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.52,0.6,0.693333333333,0.8,0.8,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853333333333,0.64,0.906666666667,0.88,0.866666666667,0.906666666667,0.613333333333,0.6,0.56,0.426666666667,0.4,0.4,0.44,0.4,0.4,0.573333333333,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.48,0.2,0.2,0.2,0.0266666666667,0.0,0.0,0.0,0.0
0.96,1.2,1.28,1.6,1.6,1.6,1.6,1.41333333333,0.96,0.8,0.8,0.8,0.8,0.8,1.12,1.6,1.84,2.4,2.32,2.37333333333,2.4,2.4,2.4,2.29333333333,2.0,1.78666666667,1.38666666667,1.2,1.22666666667,1.2,0.88,0.613333333333,0.8,0.8,0.8,0.8,0.453333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.48,0.666666666667,0.8,0.8,0.64
0.56,0.6,0.613333333333,0.8,0.8,0.8,0.973333333333,1.0,1.0,0.88,0.8,0.8,0.773333333333,0.6,0.6,0.6,0.506666666667,0.8,0.84,0.8,0.8,0.8,0.773333333333,0.8,0.8,0.8,0.68,0.333333333333,0.0533333333333,0.0933333333333,0.373333333333,0.213333333333,0.2,0.2,0.306666666667,0.36,0.2,0.2,0.2,0.2,0.04,0.0,0.0,0.133333333333,0.32,0.4,0.4,0.32
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.226666666667,0.2,0.2,0.2,0.4,0.4,0.4,0.52,0.493333333333,0.666666666667,0.8,0.933333333333,0.866666666667,0.8,0.8,0.946666666667,1.0,1.0,0.893333333333,0.8,0.533333333333,0.4,0.4,0.4,0.746666666667,0.653333333333,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.626666666667,0.8,0.8,0.8,0.8,0.64
0.6,0.746666666667,0.893333333333,1.0,1.14666666667,1.2,1.05333333333,1.0,0.733333333333,0.6,0.6,0.6,0.76,0.706666666667,0.6,0.6,0.733333333333,0.733333333333,0.76,0.8,0.72,0.8,0.8,0.8,0.8,0.8,0.746666666667,0.6,0.466666666667,0.4,0.4,0.4,0.4,0.426666666667,0.4,0.4,0.333333333333,0.2,0.2,0.2,0.0266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
