0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0222222222222,0.111111111111,0.125925925926,0.37037037037,0.474074074074,0.422222222222,0.355555555555,0.451851851851,0.533333333334,0.555555555556,0.555555555556,0.288888888889,0.0296296296296,0.118518518518,0.296296296296,0.488888888889,0.651851851852,0.666666666667,0.881481481482,1.17777777778,1.0,0.733333333334,0.703703703704,0.718518518519,0.940740740741,1.20740740741,1.28148148148,0.918518518519,0.896296296296,0.740740740741,0.703703703704,0.62962962963,0.474074074074,0.555555555556,0.777777777778,0.814814814815,0.62962962963,0.666666666667,0.837037037037,0.925925925926,0.977777777778,0.851851851852,0.666666666667,0.577777777778,0.511111111111,0.681481481482,0.792592592593,0.681481481482
0.111111111111,0.192592592592,0.266666666666,0.222222222222,0.296296296296,0.288888888889,0.222222222222,0.222222222222,0.177777777778,0.111111111111,0.111111111111,0.125925925926,0.407407407407,0.525925925926,0.481481481481,0.570370370371,0.592592592593,0.444444444444,0.451851851852,0.592592592593,0.622222222223,0.65925925926,0.777777777778,0.844444444445,1.0,1.05925925926,1.02222222222,0.859259259259,0.792592592593,0.740740740741,0.674074074074,0.948148148148,0.962962962963,0.837037037037,0.792592592593,0.688888888889,0.614814814815,0.881481481482,0.948148148148,0.896296296296,1.02222222222,1.25185185185,1.16296296296,0.97037037037,0.992592592593,1.02962962963,1.13333333333,1.11851851852
0.0,0.0,0.0592592592592,0.185185185185,0.288888888889,0.444444444444,0.444444444444,0.407407407407,0.444444444444,0.385185185185,0.444444444444,0.533333333334,0.533333333334,0.437037037037,0.377777777777,0.444444444444,0.444444444444,0.525925925926,0.622222222223,0.577777777778,0.548148148149,0.62962962963,0.503703703704,0.444444444444,0.34074074074,0.481481481481,0.644444444445,0.851851851852,0.696296296297,0.525925925926,0.333333333333,0.592592592593,0.859259259259,0.651851851852,0.733333333334,0.770370370371,0.785185185185,0.8,0.777777777778,0.703703703704,0.711111111111,0.777777777778,0.785185185185,0.777777777778,0.777777777778,0.933333333333,0.888888888889,0.837037037037
0.0,0.0,0.0,0.0,0.0,0.103703703704,0.111111111111,0.281481481481,0.511111111111,0.555555555556,0.570370370371,0.555555555556,0.562962962963,0.511111111111,0.540740740741,0.733333333334,0.570370370371,0.481481481481,0.577777777778,0.666666666667,0.674074074074,0.733333333334,0.666666666667,0.6,0.666666666667,0.688888888889,0.681481481482,0.866666666667,0.881481481482,0.725925925926,0.777777777778,0.555555555556,0.348148148148,0.533333333334,0.481481481481,0.451851851852,0.518518518519,0.459259259259,0.592592592593,0.725925925926,0.962962962963,0.985185185185,0.888888888889,0.82962962963,0.666666666667,0.65925925926,0.777777777778,1.07407407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0518518518518,0.111111111111,0.125925925926,0.17037037037,0.17037037037,0.125925925926,0.155555555555,0.318518518518,0.259259259259,0.34074074074,0.37037037037,0.562962962963,0.725925925926,0.711111111111,0.814814814815,0.711111111111,0.592592592593,0.851851851852,0.866666666667,0.622222222223,0.762962962963,0.770370370371,0.762962962963,0.792592592593,0.97037037037,0.925925925926,0.8,1.04444444444,0.962962962963,0.762962962963,0.822222222222,0.777777777778,0.696296296297,0.740740740741,0.666666666667,0.844444444445,0.851851851852,0.911111111111,0.962962962963,1.0,1.03703703704,1.24444444444,1.04444444444,1.22962962963,1.25925925926,1.15555555555,1.04444444444
0.0,0.0,0.177777777778,0.444444444444,0.444444444444,0.444444444444,0.444444444444,0.444444444444,0.474074074074,0.681481481482,0.711111111111,0.874074074074,1.21481481481,1.15555555555,1.27407407407,1.4962962963,1.54074074074,1.58518518519,1.33333333333,1.33333333333,1.51111111111,1.33333333333,1.21481481481,0.977777777777,1.11111111111,1.05185185185,1.11111111111,0.962962962963,0.888888888889,1.00740740741,0.992592592592,1.11111111111,1.05185185185,0.770370370371,0.814814814815,1.14074074074,1.34814814815,1.33333333333,1.28888888889,1.03703703704,0.918518518518,1.21481481481,1.58518518519,1.39259259259,1.45185185185,1.67407407408,1.98518518519,1.80740740741
0.377777777777,0.333333333333,0.385185185185,0.518518518519,0.607407407408,0.711111111111,0.644444444445,0.740740740741,0.711111111111,0.688888888889,0.814814814815,0.644444444445,0.570370370371,0.555555555556,0.644444444445,0.785185185185,0.911111111111,0.837037037037,0.814814814815,0.770370370371,0.807407407408,0.859259259259,0.97037037037,0.888888888889,0.8,0.644444444445,0.688888888889,0.681481481482,0.844444444445,0.992592592592,0.770370370371,0.896296296296,0.777777777778,0.770370370371,0.674074074074,0.592592592593,0.6,0.622222222223,0.948148148148,0.985185185185,1.0962962963,1.0,1.02222222222,0.977777777778,0.888888888889,0.888888888889,0.97037037037,0.933333333333
0.074074074074,0.185185185185,0.407407407407,0.362962962963,0.222222222222,0.222222222222,0.237037037037,0.325925925926,0.422222222222,0.65925925926,0.570370370371,0.585185185185,0.681481481482,0.577777777778,0.437037037037,0.333333333333,0.4,0.333333333333,0.333333333333,0.333333333333,0.318518518518,0.325925925926,0.466666666666,0.62962962963,0.725925925926,0.785185185185,0.792592592593,0.785185185185,0.807407407408,0.82962962963,0.814814814815,0.859259259259,0.688888888889,0.525925925926,0.355555555555,0.444444444444,0.444444444444,0.555555555556,0.562962962963,0.570370370371,0.688888888889,0.770370370371,0.666666666667,0.681481481482,0.777777777778,0.762962962963,0.666666666667,0.622222222223
0.259259259259,0.333333333333,0.4,0.562962962963,0.555555555556,0.555555555556,0.555555555556,0.555555555556,0.459259259259,0.444444444444,0.348148148148,0.229629629629,0.296296296296,0.288888888889,0.451851851852,0.711111111111,0.755555555556,0.525925925926,0.637037037037,0.681481481482,0.8,0.888888888889,0.777777777778,0.807407407408,0.992592592593,0.733333333334,0.481481481481,0.362962962963,0.540740740741,0.703703703704,0.770370370371,0.733333333334,0.548148148148,0.540740740741,0.62962962963,0.703703703704,0.585185185186,0.607407407408,0.585185185186,0.681481481482,0.911111111111,0.888888888889,1.04444444444,0.948148148148,0.703703703704,0.748148148148,1.0962962963,1.17037037037
0.0148148148148,0.111111111111,0.111111111111,0.111111111111,0.0222222222222,0.0,0.0296296296296,0.155555555555,0.237037037037,0.288888888889,0.362962962963,0.548148148149,0.614814814815,0.570370370371,0.65925925926,0.696296296297,0.725925925926,0.666666666667,0.674074074074,0.733333333334,0.755555555556,0.814814814815,0.844444444445,0.65925925926,0.62962962963,0.903703703704,0.955555555556,0.8,0.948148148148,0.933333333333,1.1037037037,1.0962962963,0.837037037037,0.82962962963,0.874074074074,0.807407407408,0.696296296297,0.525925925926,0.651851851852,0.740740740741,0.592592592593,0.555555555556,0.592592592593,0.703703703704,0.777777777778,0.703703703704,0.666666666667,0.733333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.222222222222,0.296296296296,0.222222222222,0.4,0.503703703703,0.666666666667,0.651851851852,0.82962962963,0.888888888889,0.888888888889,0.785185185185,0.829629629629,1.33333333333,1.77777777778,1.71851851852,1.57037037037,1.4962962963,1.31851851852,1.15555555555,0.844444444445,1.43703703704,1.43703703704,1.40740740741,1.61481481482,1.25925925926,1.06666666667,1.24444444444,1.52592592593,0.903703703703,1.3037037037,1.46666666667,1.25925925926,0.962962962962,0.651851851852,1.15555555555,1.33333333333,1.22962962963,1.22962962963,1.31851851852,1.25925925926,1.6,1.91111111111,1.71851851852,1.94074074074,1.91111111111,1.77777777778,1.70370370371,1.3925925926
0.318518518518,0.333333333333,0.4,0.318518518518,0.488888888889,0.496296296296,0.362962962963,0.422222222222,0.237037037037,0.385185185185,0.377777777777,0.333333333333,0.429629629629,0.496296296296,0.444444444444,0.355555555555,0.333333333333,0.303703703703,0.325925925926,0.377777777777,0.4,0.518518518519,0.34074074074,0.385185185185,0.392592592592,0.377777777777,0.533333333334,0.585185185186,0.65925925926,0.525925925926,0.592592592593,0.65925925926,0.459259259259,0.466666666667,0.607407407408,0.65925925926,0.755555555556,0.807407407408,0.696296296297,0.651851851852,0.681481481482,0.822222222222,0.762962962963,0.851851851852,0.97037037037,1.0,0.888888888889,0.896296296296
0.0814814814814,0.111111111111,0.111111111111,0.259259259259,0.437037037037,0.444444444444,0.362962962963,0.303703703703,0.4,0.444444444444,0.444444444444,0.407407407407,0.296296296296,0.392592592592,0.4,0.481481481481,0.474074074074,0.496296296296,0.407407407407,0.444444444444,0.474074074074,0.474074074074,0.62962962963,0.614814814815,0.733333333334,0.837037037037,0.985185185185,1.03703703704,0.925925925926,0.903703703704,0.955555555556,0.874074074074,1.02962962963,0.97037037037,0.8,0.703703703704,0.592592592593,0.555555555556,0.696296296297,0.874074074074,0.888888888889,1.0962962963,1.02962962963,1.07407407407,1.1037037037,1.0,1.03703703704,0.992592592592
0.133333333333,0.222222222222,0.185185185185,0.259259259259,0.333333333333,0.333333333333,0.333333333333,0.311111111111,0.229629629629,0.185185185185,0.0518518518518,0.118518518518,0.111111111111,0.111111111111,0.296296296296,0.637037037037,0.555555555556,0.555555555556,0.429629629629,0.362962962963,0.4,0.296296296296,0.318518518518,0.311111111111,0.37037037037,0.555555555556,0.696296296297,0.844444444445,0.488888888889,0.444444444444,0.444444444444,0.518518518519,0.511111111111,0.466666666667,0.525925925926,0.459259259259,0.651851851852,0.918518518519,0.948148148148,0.911111111111,0.97037037037,0.792592592593,0.925925925926,0.888888888889,0.888888888889,0.866666666667,0.777777777778,0.696296296296
0.0074074074074,0.111111111111,0.192592592592,0.222222222222,0.266666666666,0.422222222222,0.474074074074,0.511111111111,0.503703703704,0.533333333334,0.422222222222,0.333333333333,0.466666666667,0.466666666666,0.444444444444,0.481481481481,0.548148148149,0.555555555556,0.555555555556,0.592592592593,0.733333333334,0.814814814815,1.0,0.955555555556,0.711111111111,0.748148148148,0.696296296297,0.725925925926,0.666666666667,0.696296296297,0.444444444444,0.488888888889,0.533333333333,0.466666666667,0.688888888889,0.866666666667,1.08888888889,1.05925925926,1.0,0.874074074074,1.08148148148,1.07407407407,1.02222222222,1.11111111111,1.11111111111,1.22222222222,1.28148148148,1.11111111111
0.0,0.177777777778,0.162962962963,0.111111111111,0.111111111111,0.222222222222,0.362962962963,0.444444444444,0.444444444444,0.577777777778,0.674074074074,0.911111111111,1.08888888889,0.785185185185,0.703703703704,0.614814814815,0.940740740741,0.837037037037,0.777777777778,0.785185185185,0.570370370371,0.451851851851,0.503703703704,0.533333333334,0.622222222223,0.622222222223,0.333333333333,0.518518518519,0.822222222222,0.851851851852,1.0962962963,1.12592592592,1.02222222222,0.896296296296,1.05185185185,1.21481481481,1.32592592592,1.25925925926,0.977777777777,0.955555555555,1.11851851852,1.33333333333,1.28148148148,1.22222222222,1.35555555555,1.53333333334,1.47407407407,1.36296296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
