0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.2,0.333333333333,0.394444444444,0.438888888889,0.5,0.511111111111,0.555555555555,0.566666666666,0.45,0.544444444444,0.677777777778,0.711111111111,0.666666666667,0.633333333333,0.6,0.7,0.7,0.877777777778,0.827777777778,0.644444444444,0.666666666667,0.677777777778,0.744444444444,0.75,0.894444444445,0.855555555555,0.744444444444,0.822222222222,0.938888888889,0.922222222223,0.844444444444,0.727777777778,0.677777777778,0.722222222222,0.833333333333,0.866666666667,0.833333333333,0.827777777777,0.733333333333,0.738888888889,0.866666666667,0.877777777778,0.833333333333,0.794444444444,0.888888888889,0.916666666667,0.905555555556,0.661111111111
0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,0.1,0.166666666667,0.183333333334,0.361111111111,0.488888888889,0.583333333333,0.577777777777,0.655555555556,0.588888888889,0.688888888889,0.772222222222,0.75,0.855555555556,0.916666666667,0.783333333333,0.833333333333,0.85,0.694444444444,0.794444444444,0.816666666666,0.85,0.994444444444,1.08333333333,0.944444444445,0.85,0.833333333333,0.911111111111,0.927777777778,0.783333333333,0.844444444444,0.983333333333,0.927777777778,0.988888888889,0.916666666667,0.866666666667,0.983333333333,1.0,0.9,0.855555555556,0.938888888889,1.08333333333,1.21666666667,1.10555555556
0.0,0.0666666666666,0.0833333333333,0.15,0.277777777778,0.4,0.616666666667,0.75,0.844444444444,0.833333333333,0.8,0.783333333333,0.75,0.772222222222,0.872222222222,0.894444444445,0.877777777778,0.827777777778,0.844444444444,0.861111111111,0.905555555556,0.833333333333,0.783333333333,0.661111111111,0.616666666667,0.533333333333,0.572222222222,0.477777777778,0.5,0.577777777778,0.583333333333,0.638888888889,0.633333333333,0.627777777778,0.655555555556,0.677777777778,0.75,0.633333333333,0.583333333333,0.661111111111,0.833333333333,1.0,0.933333333334,0.927777777778,0.866666666667,0.833333333334,0.8,0.833333333334
0.0,0.0,0.0833333333333,0.238888888889,0.35,0.544444444444,0.55,0.561111111111,0.594444444444,0.583333333333,0.666666666667,0.733333333333,0.977777777777,1.17777777778,1.05,0.972222222222,1.13888888889,1.35,1.21666666667,1.09444444444,0.883333333333,0.688888888889,0.683333333333,0.977777777778,0.933333333333,0.888888888889,0.877777777778,0.938888888889,1.1,1.05555555555,1.08333333333,0.994444444444,0.883333333333,0.85,1.08888888889,1.12222222222,1.12777777778,1.13888888889,1.16666666667,1.22222222222,1.23333333333,1.22222222222,1.25,1.22777777778,1.11666666667,1.08333333333,1.14444444445,1.07777777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0833333333333,0.0833333333333,0.0444444444444,0.0833333333333,0.144444444444,0.25,0.344444444445,0.416666666667,0.416666666667,0.427777777778,0.505555555556,0.666666666667,0.633333333333,0.616666666667,0.75,0.822222222222,0.911111111111,0.861111111111,0.822222222222,0.772222222222,0.772222222222,0.644444444445,0.588888888889,0.588888888889,0.644444444445,0.672222222222,0.583333333333,0.577777777778,0.75,0.788888888889,0.772222222222,0.694444444445,0.716666666667,0.894444444445,0.855555555556,0.944444444445,1.09444444444,1.21666666667,1.25,1.22777777778,1.10555555556,1.08333333333,1.02222222222,1.08888888889,1.13888888889,1.08333333333,1.01111111111,1.02777777778
0.0888888888891,0.166666666667,0.244444444444,0.333333333333,0.333333333333,0.433333333333,0.555555555556,0.844444444444,1.18888888889,1.45555555555,1.33333333333,1.21111111111,1.18888888889,1.23333333333,1.58888888889,1.76666666667,1.8,2.0,2.16666666667,1.95555555555,1.97777777778,1.95555555556,1.56666666667,1.54444444445,1.55555555556,1.34444444444,1.35555555555,1.57777777778,2.13333333334,2.02222222222,1.53333333333,1.4,1.44444444444,1.43333333333,1.32222222222,1.46666666667,1.44444444444,1.58888888889,1.4,1.61111111111,1.44444444444,1.13333333334,1.06666666667,1.07777777778,1.03333333333,1.37777777778,1.5,1.23333333333
0.0,0.0111111111111,0.144444444445,0.305555555555,0.316666666666,0.333333333333,0.333333333333,0.344444444444,0.294444444444,0.4,0.377777777778,0.511111111111,0.672222222223,0.75,0.855555555556,0.916666666667,0.955555555556,1.0,1.00555555556,1.00555555556,0.972222222221,0.911111111111,0.833333333333,0.738888888889,0.722222222222,0.672222222223,0.677777777778,0.705555555556,0.755555555556,0.794444444444,0.983333333333,0.916666666667,1.06111111111,1.01666666667,0.955555555556,0.966666666667,0.888888888889,0.983333333333,0.927777777778,0.872222222222,1.00555555555,1.02777777778,1.14444444444,1.27777777778,1.31666666666,1.33333333333,1.35555555556,1.18888888889
0.188888888889,0.305555555555,0.333333333333,0.333333333333,0.333333333333,0.405555555556,0.455555555556,0.527777777778,0.694444444445,0.722222222222,0.833333333333,0.972222222222,1.03333333333,0.955555555556,0.927777777778,0.872222222222,0.777777777778,0.694444444445,0.666666666667,0.594444444444,0.583333333333,0.555555555555,0.611111111111,0.655555555556,0.511111111111,0.616666666667,0.538888888889,0.4,0.522222222222,0.55,0.55,0.794444444444,0.955555555555,0.738888888889,0.761111111111,0.855555555555,0.961111111111,1.05,1.16666666667,1.13333333333,1.16666666667,1.16666666667,0.961111111111,0.966666666666,0.983333333332,1.01111111111,1.11666666667,0.955555555554
0.0833333333333,0.0833333333333,0.1,0.166666666667,0.166666666667,0.166666666667,0.2,0.266666666667,0.444444444444,0.494444444444,0.561111111111,0.566666666666,0.5,0.561111111111,0.783333333333,0.794444444444,0.844444444445,0.9,0.855555555555,0.844444444444,0.877777777778,0.938888888889,0.988888888889,0.816666666667,0.805555555555,1.06111111111,1.05,0.933333333334,1.05555555555,0.783333333333,0.561111111111,0.583333333333,0.638888888889,0.794444444445,0.977777777778,1.0,0.95,1.09444444445,1.08888888889,1.16666666667,1.21666666667,1.07777777777,1.12222222222,1.05555555555,1.0,1.05555555555,1.08333333333,0.861111111111
