0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104761904762,0.142857142857,0.380952380952,0.428571428571,0.628571428572,0.571428571429,0.638095238096,0.72380952381,0.92380952381,0.857142857143,0.980952380952,1.0,0.857142857143,0.676190476191,0.6,0.714285714286,0.714285714286,0.714285714286,0.419047619048,0.285714285714,0.0190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857142857142,0.142857142857,0.0571428571428
0.0,0.0,0.0,0.0,0.104761904762,0.142857142857,0.219047619047,0.4,0.409523809523,0.285714285714,0.285714285714,0.285714285714,0.27619047619,0.428571428571,0.428571428571,0.428571428571,0.438095238095,0.609523809524,0.6,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.647619047619,0.371428571428,0.285714285714,0.371428571428,0.266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.219047619047,0.371428571428,0.428571428571,0.428571428571,0.428571428571,0.304761904762,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.266666666666,0.371428571428,0.266666666666,0.0095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0571428571428,0.133333333333,0.0,0.104761904762,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095238095238,0.142857142857,0.142857142857,0.142857142857,0.209523809524,0.419047619047,0.27619047619,0.142857142857,0.142857142857,0.161904761905,0.304761904762,0.4,0.571428571429,0.571428571429,0.638095238096,0.580952380953,0.47619047619,0.542857142857,0.428571428571,0.352380952381,0.285714285714,0.247619047619,0.142857142857,0.142857142857,0.247619047619,0.323809523809,0.466666666666,0.428571428571,0.447619047619,0.495238095238,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.314285714285,0.685714285715,0.714285714286,0.714285714286,0.857142857143,0.771428571429,0.428571428571,0.428571428571,0.466666666666,0.638095238096,0.438095238095,0.552380952381,0.571428571429,0.552380952381,0.361904761904,0.285714285714,0.285714285714,0.295238095238,0.190476190476,0.142857142857,0.114285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209523809524,0.285714285714,0.4,0.571428571429,0.571428571429,0.4,0.228571428571,0.190476190476,0.285714285714,0.095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095238095238,0.142857142857,0.142857142857,0.228571428571,0.285714285714,0.266666666666,0.266666666666,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0857142857142,0.0,0.0190476190476,0.142857142857,0.142857142857,0.142857142857,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114285714286,0.123809523809
0.0,0.0,0.0,0.0,0.0285714285714,0.142857142857,0.142857142857,0.219047619047,0.285714285714,0.209523809524,0.142857142857,0.142857142857,0.142857142857,0.409523809523,0.428571428571,0.571428571429,0.485714285714,0.428571428571,0.485714285714,0.571428571429,0.542857142857,0.419047619047,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.285714285714,0.0095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095238095238,0.247619047619,0.190476190476,0.142857142857,0.209523809524,0.266666666666,0.142857142857,0.142857142857,0.190476190476,0.352380952381,0.352380952381,0.228571428571,0.285714285714,0.257142857143,0.0380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
